80 81 6480
0.07853981633974483 -0.9189748034544724 -0.0006712654863279117 0.0925515944317777
0.07853981633974483 -0.8949887837496703 0.06449846050815383 0.06621639157908113
0.07853981633974483 -0.8682602105023963 0.09208112126667553 -0.006465373948984615
0.07853981633974483 -0.8389538742548726 0.04803931465505467 -0.07865668820140398
0.07853981633974483 -0.8072504583154108 -0.04265601567729368 -0.08152959640441351
0.07853981633974483 -0.7733454247857333 -0.09184431228522934 0.001203528210673226
0.07853981633974483 -0.7374478094721184 -0.03494682448570811 0.08475987305060137
0.07853981633974483 -0.6997789331101428 0.06771587669645665 0.06154241543577621
0.07853981633974483 -0.6605710368487506 0.07848766980995119 -0.04667890135675128
0.07853981633974483 -0.6200658504063421 -0.02536905376608866 -0.0875279225309655
0.07853981633974483 -0.5785131017266756 -0.09076423284062714 0.005610056991422499
0.07853981633974483 -0.5361689773230525 -0.01202662683238429 0.08994167300328397
0.07853981633974483 -0.4932945428032717 0.08622011656719532 0.0276518259374554
0.07853981633974483 -0.4501541333133434 0.04165123379352299 -0.08017593595231043
0.07853981633974483 -0.4070137238234153 -0.07188488164444294 -0.05440908105073487
0.07853981633974483 -0.3641392893036344 -0.06610012393348737 0.06102336554947631
0.07853981633974483 -0.3217951649000114 0.04698684311503674 0.07649394956934917
0.07853981633974483 -0.280242416220345 0.0847403639602775 -0.02907023369846881
0.07853981633974483 -0.2397372297779363 -0.006794086500946516 -0.08915077561137959
0.07853981633974483 -0.2005293335165442 -0.08707659953158108 -0.01951829190199216
0.07853981633974483 -0.1628604571545686 -0.04784820056275724 0.07513022884545337
0.07853981633974483 -0.1269628418409537 0.05017413882150904 0.07340870049316973
0.07853981633974483 -0.09305780831127616 0.08801429600946185 -0.01156546791669006
0.07853981633974483 -0.06135439237181442 0.0353142134437217 -0.08129587662208509
0.07853981633974483 -0.03204805612429074 -0.04570621198196975 -0.07579478829091484
0.07853981633974483 -0.005319482877016779 -0.08727360869051318 -0.01403856219321483
0.07853981633974483 0.01866653682778543 -0.07185814020408104 0.05130479852514645
0.07853981633974483 0.03976212120247483 -0.02311497735944614 0.08512178867094253
0.07853981633974483 0.05783720895438781 0.02791233491956487 0.08359111778808011
0.07853981633974483 0.07278036115695725 0.06365807533427434 0.06085343195399323
0.07853981633974483 0.08449944830775197 0.08167152844290092 0.03281131869506557
0.07853981633974483 0.09292221833749541 0.08746547054949047 0.009507552720419876
0.07853981633974483 0.09799674206809883 0.08781834825532231 -0.004979732783150766
0.07853981633974483 0.0996917333733128 0.08740390490314602 -0.009806544420173056
0.07853981633974483 0.1010794083349708 0.08695570228652816 -0.01374742534557694
0.07853981633974483 0.1052338777423576 0.08561192211681146 -0.02554223171451933
0.07853981633974483 0.1121295279100754 0.08337514293293857 -0.04510671511494291
0.07853981633974483 0.1217238448618037 0.08024997635309639 -0.072298082956986
0.07853981633974483 0.1339576764431011 0.07624352315579597 -0.1069117244627676
0.07853981633974483 0.148755597014107 0.07136598170561581 -0.14867719662173
0.07853981633974483 0.1660263724736932 0.06563137855963264 -0.1972539976459568
0.07853981633974483 0.1856635227480358 0.05905838268377339 -0.2522277469342837
0.07853981633974483 0.2075459782756784 0.05167115695758095 -0.3131074394336592
0.07853981633974483 0.231538826441638 0.04350019413300699 -0.3793244419189747
0.07853981633974483 0.2574941433585402 0.03458307983804942 -0.4502338449698794
0.07853981633974483 0.2852519058665732 0.02496512331804834 -0.5251186765724143
0.07853981633974483 0.3146409781294825 0.01469979806248156 -0.6031973247304713
0.07853981633974483 0.345480166743909 0.003848939776313842 -0.6836343152566952
0.07853981633974483 0.377579337856974 -0.007517341451397042 -0.7655543596446456
0.07853981633974483 0.4107405894047076 -0.01932106458595217 -0.8480593432473509
0.07853981633974483 0.4447594712440832 -0.03147710974296469 -0.9302476853835391
0.07853981633974483 0.4794262456561349 -0.04389427277057856 -1.011235291055457
0.07853981633974483 0.5145271804487398 -0.05647661575196172 -1.090177148299976
0.07853981633974483 0.5498458666866564 -0.0691250668371669 -1.166288522223601
0.07853981633974483 0.5851645529245731 -0.08173920480474473 -1.238864667705708
0.07853981633974483 0.6202654877171782 -0.09421914934103448 -1.307298032102206
0.07853981633974483 0.6549322621292297 -0.1064674685490832 -1.3710920441068
0.07853981633974483 0.6889511439686052 -0.1183910116060093 -1.429870775010743
0.07853981633974483 0.722112395516339 -0.1299025772172321 -1.48338399752523
0.07853981633974483 0.7542115666294038 -0.1409223374466225 -1.531507434333413
0.07853981633974483 0.7850507552438303 -0.1513789509607117 -1.574238260902459
0.07853981633974483 0.8144398275067397 -0.1612103185640781 -1.611686182694234
0.07853981633974483 0.8421975900147728 -0.1703639556253974 -1.644060626639637
0.07853981633974483 0.8681529069316748 -0.1787969789172288 -1.671654756338078
0.07853981633974483 0.8921457550976345 -0.1864757278233358 -1.694827131705864
0.07853981633974483 0.9140282106252771 -0.193375060260986 -1.713981884901383
0.07853981633974483 0.9336653608996196 -0.1994773807575453 -1.72954827938865
0.07853981633974483 0.9509361363592058 -0.2047714710099543 -1.74196046682696
0.07853981633974483 0.9657340569302117 -0.209251201438516 -1.751638169143484
0.07853981633974483 0.9779678885115092 -0.2129142056007522 -1.758968904108217
0.07853981633974483 0.9875622054632374 -0.2157605980622406 -1.764292255098013
0.07853981633974483 0.9944578556309551 -0.2177918108827747 -1.767886570794127
0.07853981633974483 0.998612325038342 -0.219009614880766 -1.769958376677061
0.07853981633974483 1 -0.219415379975981 -1.77063469220572
0.1570796326794897 -1 -0.04648846420504599 -0.08032851745809466
0.1570796326794897 -0.9983064311900774 -0.05083216209852291 -0.07764287941172705
0.1570796326794897 -0.9932361661751911 -0.06286199243015564 -0.06823591461416169
0.1570796326794897 -0.9848204648251918 -0.0789204259102189 -0.04870098383676999
0.1570796326794897 -0.9731112127374076 -0.09130711219671116 -0.0158979954755155
0.1570796326794897 -0.9581806013446809 -0.08811515560901827 0.02849774093338133
0.1570796326794897 -0.9401206828311796 -0.05753633447648165 0.07245617864509957
0.1570796326794897 -0.9190428026000722 0.001277612589022406 0.09241216558303332
0.1570796326794897 -0.8950769127920898 0.06574034494767153 0.06479734455635913
0.1570796326794897 -0.8683707710873655 0.09180901360138019 -0.008254847284871202
0.1570796326794897 -0.8390890297302025 0.04649616126117619 -0.07943283019487925
0.1570796326794897 -0.8074122203932345 -0.04403864919701373 -0.08065091831345456
0.1570796326794897 -0.773535641139632 -0.09169109584011287 0.002739184882698224
0.1570796326794897 -0.7376681523455995 -0.03356891103815644 0.0851890316964018
0.1570796326794897 -0.7000308890067021 0.06852073101998857 0.0604727393098145
0.1570796326794897 -0.6608558973670844 0.07775930304385111 -0.0476705003975736
0.1570796326794897 -0.6203847042772114 -0.02640632791574171 -0.08710801604804089
0.1570796326794897 -0.5788668281005193 -0.09059274868722533 0.006600774865251642
0.1570796326794897 -0.5365582403497321 -0.01113637930809619 0.08995411041282894
0.1570796326794897 -0.4937197875373671 0.08635798667324432 0.02688972773988131
0.1570796326794897 -0.4506155829702431 0.04102826551972936 -0.08038975944927489
0.1570796326794897 -0.4075113784031191 -0.07213342311133789 -0.05392553035962516
0.1570796326794897 -0.3646729255907539 -0.06574835088045831 0.06127157485953074
0.1570796326794897 -0.322364337839967 0.04720417572853966 0.07625858085939334
0.1570796326794897 -0.280846461663275 0.08459675867689143 -0.02923070213095866
0.1570796326794897 -0.2403752685734018 -0.006879314856092241 -0.08906305549365837
0.1570796326794897 -0.2012002769337842 -0.08699756810560295 -0.01951207253681151
0.1570796326794897 -0.1635630135948868 -0.0478997229357944 0.07500704615479846
0.1570796326794897 -0.1276955248008542 0.04996463473084176 0.07346199568416097
0.1570796326794897 -0.09381894554725173 0.08798036389046131 -0.01126758271680125
0.1570796326794897 -0.0621421362102838 0.0356279073076079 -0.08108229763431224
0.1570796326794897 -0.03286039485312076 -0.04528640960671392 -0.07596668619991168
0.1570796326794897 -0.006154253148396502 -0.08712394394181334 -0.01453800233572553
0.1570796326794897 0.01781163665958597 -0.07213922721682366 0.05079495492865624
0.1570796326794897 0.03888951689069337 -0.02370754450225575 0.08489176077562771
0.1570796326794897 0.05694943540419448 0.02724812884283037 0.08374326289402872
0.1570796326794897 0.0718800467969213 0.06311578585928723 0.06132584919338303
0.1570796326794897 0.08358929888470554 0.08133296198303491 0.03347923058722357
0.1570796326794897 0.09200500023470462 0.08731802047656073 0.01026339740323345
0.1570796326794897 0.09707526524959099 0.08779787268480051 -0.004197098703024539
0.1570796326794897 0.09876883405951378 0.08742708144556567 -0.009019706334147167
0.1570796326794897 0.100157931516463 0.08701402085064336 -0.01296549476318754
0.1570796326794897 0.1043166596395668 0.08577534760960115 -0.02477503470314782
0.1570796326794897 0.111219378487029 0.08371267959726769 -0.044364107660767
0.1570796326794897 0.1208235305017677 0.08082901710091706 -0.0715899602139487
0.1570796326794897 0.1330699028929077 0.0771291857139953 -0.1062480145688618
0.1570796326794897 0.1478829927023255 0.07262043045091304 -0.1480678341350077
0.1570796326794897 0.1651714723054938 0.06731313473104006 -0.1967088728710781
0.1570796326794897 0.1848287524766561 0.06122163008386516 -0.2517566289494076
0.1570796326794897 0.2067336395468484 0.05436505494352317 -0.3127198724403705
0.1570796326794897 0.2307510826031687 0.04676821425960986 -0.3790296165469202
0.1570796326794897 0.2567330061225647 0.03846238652375777 -0.450040448260995
0.1570796326794897 0.2845192229066728 0.02948602193815653 -0.525034726404026
0.1570796326794897 0.3139384216891643 0.01988527554726405 -0.6032299962470973
0.1570796326794897 0.3448092233266691 0.009714322797901742 -0.6837897682951
0.1570796326794897 0.3769412990615084 -0.0009645874732463477 -0.7658375769961423
0.1570796326794897 0.4101365439617776 -0.01208137618947658 -0.8484739897796014
0.1570796326794897 0.4441902983041276 -0.02355869192154181 -0.9307959974684729
0.1570796326794897 0.4788926093690153 -0.03531278439630048 -1.011918004415613
0.1570796326794897 0.5140295258690361 -0.04725467518415172 -1.09099347036286
0.1570796326794897 0.5493844170297569 -0.05929158761258968 -1.167236152505426
0.1570796326794897 0.5847393081904779 -0.07132857983570851 -1.239939866835623
0.1570796326794897 0.6198762246904986 -0.08327030983464256 -1.308495737088745
0.1570796326794897 0.6545785357553863 -0.0950228503237619 -1.372406024595817
0.1570796326794897 0.6886322900977362 -0.1064954661477424 -1.431293822828423
0.1570796326794897 0.7218275349980054 -0.1176022673702146 -1.484908139937897
0.1570796326794897 0.7539596107328448 -0.1282636579366541 -1.533124160320836
0.1570796326794897 0.7848304123703495 -0.1384075120597248 -1.575938749390054
0.1570796326794897 0.8142496111528411 -0.1479700273513593 -1.613461522100407
0.1570796326794897 0.8420358279369493 -0.1568962238584208 -1.645902016175601
0.1570796326794897 0.8680177514563451 -0.1651400799617579 -1.673553681102409
0.1570796326794897 0.8920351945126656 -0.1726643179201555 -1.696775505565744
0.1570796326794897 0.9139400815828578 -0.1794398721259043 -1.715972157258167
0.1570796326794897 0.9335973617540201 -0.1854450905647008 -1.731573504011032
0.1570796326794897 0.9508858413571882 -0.1906647335449239 -1.744014332854751
0.1570796326794897 0.965698931166606 -0.1950888428616332 -1.753714996014978
0.1570796326794897 0.9779453035577461 -0.1987115589464901 -1.761063603487176
0.1570796326794897 0.9875494555724847 -0.2015299633198702 -1.766400263860548
0.1570796326794897 0.9944521744199469 -0.2035430191676793 -1.770003759807223
0.1570796326794897 0.9986109025430508 -0.2047506746622242 -1.772080940512381
0.1570796326794897 1 -0.205153182392181 -1.772759025152191
0.2356194490192345 -1 -0.0499139739537646 -0.07802138766815452
0.2356194490192345 -0.9983087922689377 -0.05411908440459733 -0.07515579969239221
0.2356194490192345 -0.9932455959337955 -0.06567974271781284 -0.06526129144339185
0.2356194490192345 -0.9848416272836636 -0.08081135848482503 -0.04511194083341358
0.2356194490192345 -0.9731486995798736 -0.09172429618652883 -0.01191955701550768
0.2356194490192345 -0.9582389036100117 -0.08665577797738919 0.03214498783105445
0.2356194490192345 -0.9402041632242429 -0.05437307018309534 0.07463604742731803
0.2356194490192345 -0.9191556685942049 0.00500580218436883 0.0921076831845655
0.2356194490192345 -0.8952231906886268 0.06810544389540996 0.06204879166491444
0.2356194490192345 -0.8685542811921527 0.09126092177764475 -0.01171043544595403
0.2356194490192345 -0.839313362800141 0.04348848501943778 -0.08093000791462088
0.2356194490192345 -0.8076807154980703 -0.0467449999459223 -0.07892507880043272
0.2356194490192345 -0.7738513650754807 -0.09139248513645765 0.005774646547788393
0.2356194490192345 -0.7380338807271281 -0.03082164073318057 0.08605902856089845
0.2356194490192345 -0.7004490891545418 0.07016617704199579 0.0583247357879636
0.2356194490192345 -0.6613287130959786 0.07629225455726388 -0.04972378147053104
0.2356194490192345 -0.6209139426786848 -0.02858755442833261 -0.08627159708182892
0.2356194490192345 -0.5794539484015575 -0.09027972421776369 0.008722552960788331
0.2356194490192345 -0.5372043449161626 -0.009187811119159728 0.09004550019104783
0.2356194490192345 -0.4944256150774066 0.08674464072077324 0.02517760853364539
0.2356194490192345 -0.4513815039801161 0.03958434966181425 -0.08097910555521434
0.2356194490192345 -0.4083373928828258 -0.07284831431831423 -0.05276282126377371
0.2356194490192345 -0.3655586630440696 -0.06486782989247655 0.06204578972589361
0.2356194490192345 -0.3233090595586748 0.04797750434353732 0.07565091049432772
0.2356194490192345 -0.2818490652815476 0.0842400247061288 -0.029945865076715
0.2356194490192345 -0.2414342948642537 -0.007482928971640109 -0.08891796906130138
0.2356194490192345 -0.2023139188056906 -0.08700280121578702 -0.0190622763073099
0.2356194490192345 -0.1647291272331043 -0.0476203790659643 0.07507975073205174
0.2356194490192345 -0.1289116428847516 0.05001377912047955 0.07332532717931542
0.2356194490192345 -0.09508229246216196 0.08790269171607647 -0.01122709549545945
0.2356194490192345 -0.06344964516009138 0.03574973692604998 -0.08094194628952416
0.2356194490192345 -0.03420872676807971 -0.04499358500587548 -0.07605134900251016
0.2356194490192345 -0.0075398172716057 -0.08698209960518873 -0.01493025030936033
0.2356194490192345 0.01639266063397249 -0.07237449390393946 0.05033259271637815
0.2356194490192345 0.03744115526401046 -0.0242698389441444 0.08465933999256856
0.2356194490192345 0.05547589564977932 0.02657785478061036 0.08388599714592319
0.2356194490192345 0.07038569161964109 0.06254541923449897 0.06181107135116326
0.2356194490192345 0.0820786193234313 0.08096504041368878 0.0341880766442563
0.2356194490192345 0.09048258797356308 0.08715138787552563 0.01108100981149473
0.2356194490192345 0.09554578430870508 0.08776884769801138 -0.003341623801016413
0.2356194490192345 0.09723699203976766 0.08744596826967851 -0.00815675005380943
0.2356194490192345 0.09862845057557708 0.08707136026938267 -0.01210971742715208
0.2356194490192345 0.1027942473784253 0.08594768770514627 -0.02394080936265805
0.2356194490192345 0.1097086989257547 0.08407549444795492 -0.04356584705161616
0.2356194490192345 0.1193291753244875 0.08145598244835084 -0.07084212422779394
0.2356194490192345 0.1315963631384926 0.07809144423734826 -0.1055650904986906
0.2356194490192345 0.1464346310756426 0.0739858465581319 -0.1474642812815967
0.2356194490192345 0.1637524962798803 0.06914554251984295 -0.1961990255037999
0.2356194490192345 0.1834431883534469 0.06358008247691693 -0.2513545545863303
0.2356194490192345 0.2053853076318894 0.05730308662427086 -0.312439185825911
0.2356194490192345 0.2294435736533611 0.05033313553428875 -0.3788832533861932
0.2356194490192345 0.2554696592076545 0.04269462918342792 -0.4500404064928942
0.2356194490192345 0.2833031048227754 0.03441856116171937 -0.5251917862914992
0.2356194490192345 0.3127723080509468 0.025543153476561 -0.603553433539407
0.2356194490192345 0.3436955814547626 0.01611429931010244 -0.6842870768811675
0.2356194490192345 0.3758822727706566 0.006185766724920994 -0.7665142185627654
0.2356194490192345 0.4091339403435049 -0.004180874202030171 -0.8493331878247223
0.2356194490192345 0.4432455765854199 -0.01491662520587467 -0.931838591508926
0.2356194490192345 0.4780068719156997 -0.02594574283390305 -1.013142377403859
0.2356194490192345 0.5132035113893294 -0.03718672059807537 -1.092395558351357
0.2356194490192345 0.5486184960198839 -0.04855354126685374 -1.168809540756115
0.2356194490192345 0.5840334806504384 -0.05995715203909346 -1.241675971248853
0.2356194490192345 0.6192301201240682 -0.07130709940555358 -1.310384064463304
0.2356194490192345 0.6539914154543479 -0.08251324831968365 -1.374434500282938
0.2356194490192345 0.6881030516962627 -0.09348750303857212 -1.433449170221387
0.2356194490192345 0.7213547192691111 -0.1041454454132011 -1.487176293272984
0.2356194490192345 0.753541410585005 -0.1144078107555192 -1.535490690662208
0.2356194490192345 0.7844646839888209 -0.1242017314021137 -1.578389283498359
0.2356194490192345 0.8139338872169923 -0.1334616929388442 -1.615982135070484
0.2356194490192345 0.8417673328321134 -0.1421301665406356 -1.648479581077346
0.2356194490192345 0.8677934183864066 -0.1501579015280952 -1.676176162083811
0.2356194490192345 0.8918516844078783 -0.1575038834391765 -1.699432184639493
0.2356194490192345 0.9137938036863208 -0.1641349830921568 -1.71865378894531
0.2356194490192345 0.9334844957598873 -0.1700253398924217 -1.734272395839439
0.2356194490192345 0.9508023609641251 -0.1751555369183144 -1.746724353150675
0.2356194490192345 0.9656406289012751 -0.1795116353737127 -1.75643151330811
0.2356194490192345 0.9779078167152802 -0.1830841414504983 -1.763783364087196
0.2356194490192345 0.9875282931140129 -0.1858669794812965 -1.769121215754049
0.2356194490192345 0.9944427446613423 -0.1878565417496026 -1.772724832035374
0.2356194490192345 0.9986085414641905 -0.1890508779450606 -1.774801787737602
0.2356194490192345 1 -0.1894490766323763 -1.775479747346205
0.3141592653589793 -1 -0.05474216438084103 -0.07442219859515879
0.3141592653589793 -0.9983120773745305 -0.0587337297622068 -0.07130435835970997
0.3141592653589793 -0.993258716102399 -0.06957966126162499 -0.06073242362528931
0.3141592653589793 -0.9848710718362611 -0.08332258444293306 -0.03975085016386586
0.3141592653589793 -0.973200857192193 -0.09206537543891408 -0.006087981243708458
0.3141592653589793 -0.9583200229242147 -0.08428490933671315 0.03737414932908874
0.3141592653589793 -0.9403203143239683 -0.04960950553126051 0.07761960942269026
0.3141592653589793 -0.9193127055804849 0.01044397512466398 0.09143049770391784
0.3141592653589793 -0.8954267155874068 0.07140869050266987 0.05787763640992333
0.3141592653589793 -0.8688096094159388 0.09025820303776355 -0.01675528088607275
0.3141592653589793 -0.839625490376714 0.038978996827061 -0.08297104857836507
0.3141592653589793 -0.8080542882683137 -0.05065190283573326 -0.07623912951919889
0.3141592653589793 -0.7742906500502262 -0.09080578586044957 0.01025508643463326
0.3141592653589793 -0.7385427397796153 -0.02670105791731819 0.08723140264284888
0.3141592653589793 -0.7010309552106853 0.0725360988017921 0.05505411907336449
0.3141592653589793 -0.6619865689692379 0.07401996195204297 -0.0527507582111097
0.3141592653589793 -0.621650302680028 -0.03185144876488982 -0.08494366678288313
0.3141592653589793 -0.5802708428378976 -0.08975083454869605 0.01193622641109396
0.3141592653589793 -0.5381033075728405 -0.00620323892071404 0.09014744816172832
0.3141592653589793 -0.4954076737618944 0.08732018395918024 0.02252570278546316
0.3141592653589793 -0.4524471741852423 0.03732149035431576 -0.08189344803532166
0.3141592653589793 -0.4094866746085902 -0.07398826400933417 -0.05091765736665987
0.3141592653589793 -0.366791040797644 -0.0634521211791623 0.06331325774427587
0.3141592653589793 -0.324623505532587 0.04928161530115605 0.07466291319554859
0.3141592653589793 -0.2832440456904568 0.08366164541184871 -0.03119689445008579
0.3141592653589793 -0.2429077794012467 -0.008591284247087126 -0.08870721921705813
0.3141592653589793 -0.2038633931597995 -0.08708459084533389 -0.0181785118072641
0.3141592653589793 -0.1663516085908695 -0.04701670789805896 0.07534129966238687
0.3141592653589793 -0.1306036983202584 0.05031509125841779 0.07300281852391559
0.3141592653589793 -0.0968400601021709 0.08778327548460951 -0.01143802467879321
0.3141592653589793 -0.06526885799377068 0.0356849450404406 -0.08087475981993225
0.3141592653589793 -0.03608473895454599 -0.04482586653649844 -0.07605264936524847
0.3141592653589793 -0.009467632783077939 -0.08684991574573636 -0.01521812970278948
0.3141592653589793 0.01441835721000033 -0.07256635348068141 0.04991757718860398
0.3141592653589793 0.03542596595348375 -0.02480283517124674 0.0844256251523334
0.3141592653589793 0.05342567455373001 0.02590179607302773 0.08401991355952591
0.3141592653589793 0.06830650882170812 0.06194743636384349 0.06230859006026538
0.3141592653589793 0.07997672346577646 0.08056762019028332 0.03493654904772927
0.3141592653589793 0.08836436773191421 0.08696464581257612 0.01195877964051139
0.3141592653589793 0.09341772900404574 0.0877297805876447 -0.00241493215343154
0.3141592653589793 0.09510565162951536 0.08745887454697499 -0.007219271560336502
0.3141592653589793 0.09650039527091772 0.08712604848406158 -0.01118158155172036
0.3141592653589793 0.1006760271367764 0.0861273280134246 -0.02304072177278833
0.3141592653589793 0.1076068030680999 0.08446207361086133 -0.04271256635496704
0.3141592653589793 0.1172499925265545 0.08212950804414265 -0.07005446996199116
0.3141592653589793 0.1295461420424433 0.07912914067775478 -0.1048619120548448
0.3141592653589793 0.1444194417651159 0.07546134367631596 -0.1468643758605216
0.3141592653589793 0.1617781928559081 0.07112806123016557 -0.1957209967954667
0.3141592653589793 0.1815153728419746 0.06613362635346864 -0.2510166082637006
0.3141592653589793 0.2035092954454231 0.06048565287003982 -0.3122588629544013
0.3141592653589793 0.2276243608196818 0.05419596331884957 -0.3788771081995929
0.3141592653589793 0.2537118915676455 0.04728150727852054 -0.4502236403370301
0.3141592653589793 0.2816110493872686 0.03976521975819969 -0.5255778544948859
0.3141592653589793 0.3111498266931817 0.0316767666126776 -0.6041536461139709
0.3141592653589793 0.3421461071006537 0.02305312414621552 -0.6851102168742194
0.3141592653589793 0.3744087882336636 0.0139389437496098 -0.7675662032181644
0.3141592653589793 0.4077389599345957 0.004386659886255195 -0.8506167972149248
0.3141592653589793 0.4419311306115076 -0.005543689020684583 -0.9333532868649053
0.3141592653589793 0.4767744941621253 -0.01578494266639252 -1.014884227066808
0.3141592653589793 0.5120542296635648 -0.0262636026666635 -1.094357283354066
0.3141592653589793 0.5475528258147577 -0.03690089838195343 -1.170980684940399
0.3141592653589793 0.5830514219659506 -0.047614096675196 -1.244043193101033
0.3141592653589793 0.6183311574673902 -0.05831800075349058 -1.312931540143763
0.3141592653589793 0.6531745210180079 -0.06892656960875509 -1.377144420288556
0.3141592653589793 0.6873666916949196 -0.07935458035348886 -1.436302306338429
0.3141592653589793 0.7206968633958519 -0.08951925186956272 -1.490152608411295
0.3141592653589793 0.7529595445288616 -0.09934175009987756 -1.538569962090845
