 80 81 6480
     0.000000000000000e+00 9.3368807395934194648390303e-01 5.6720278867727194627157417e-02 -1.1833831422308143110910805e+00
     0.000000000000000e+00 9.5095293588476503821027563e-01 3.6617101233854587594152008e-02 -1.1899416569251963782249959e+00
     0.000000000000000e+00 9.6574578963007895460179952e-01 1.9355752586926899816432979e-02 -1.1949197037594769810198159e+00
     0.000000000000000e+00 9.7797543233281902796960594e-01 5.0660936745931250957397651e-03 -1.1985865330338301149026847e+00
     0.000000000000000e+00 9.8756646417895399547859370e-01 -6.1494093998643167831019696e-03 -1.2011773327842845127122473e+00
     0.000000000000000e+00 9.9445975326781199665759914e-01 -1.4213686718549098375596884e-02 -1.2028844240449991787045292e+00
     0.000000000000000e+00 9.9861280017990794455329251e-01 -1.9073212178964293883609571e-02 -1.2038502631453744662337613e+00
     0.000000000000000e+00 1.0000000000000000000000000e+00 -2.0696513940983193857725553e-02 -1.2041623708436202111471403e+00
     7.853981633974483e-02 -1.0000000000000000000000000e+00 -6.6307062808165195821885618e-01 3.8189430965413001528574455e-01
     7.853981633974483e-02 -9.9830500869478600023398940e-01 -6.6142102199537300410980833e-01 3.8468126887342601882835424e-01
     7.853981633974483e-02 -9.9323048496418298025645299e-01 -6.5641248424476394962567838e-01 3.9298229948172097580894047e-01
     7.853981633974483e-02 -9.8480771493443897135477982e-01 -6.4786977413790802771131894e-01 4.0661638663910498747711131e-01
     7.853981633974483e-02 -9.7308862778364402235098396e-01 -6.3551383592238697151088900e-01 4.2527724965331797912782008e-01
     7.853981633974483e-02 -9.5814547558107499014568020e-01 -6.1898112457411702536091980e-01 4.4852756532299198344304614e-01
     7.853981633974483e-02 -9.4007038782916196861805247e-01 -5.9785018479264895319147399e-01 4.7579301018240199860898088e-01
     7.853981633974483e-02 -9.1897480345447302152450675e-01 -5.7167480821757499231949851e-01 5.0635804908179704586501657e-01
     7.853981633974483e-02 -8.9498878374966994719841296e-01 -5.4002266297848700027373070e-01 5.3936565272433201201351949e-01
     7.853981633974483e-02 -8.6826021050239698961803470e-01 -5.0251775405747001190803758e-01 5.7382315613940904075462868e-01
     7.853981633974483e-02 -8.3895387425487299992710177e-01 -4.5888448200081399797056747e-01 6.0861623209714599269659629e-01
     7.853981633974483e-02 -8.0725045831541097918204741e-01 -4.0899050021892602302386877e-01 6.4253242657107700885887880e-01
     7.853981633974483e-02 -7.7334542478573298218691434e-01 -3.5288512783901698766086952e-01 6.7429489690505495236294564e-01
     7.853981633974483e-02 -7.3744780947211896471316095e-01 -2.9082986357422302425845828e-01 7.0260595658719704470485112e-01
     7.853981633974483e-02 -6.9977893311014305322004248e-01 -2.2331766265306099428222808e-01 7.2619885629467795240543637e-01
     7.853981633974483e-02 -6.6057103684875095872541806e-01 -1.5107814749131401321768919e-01 7.4389505129616295686645344e-01
     7.853981633974483e-02 -6.2006585040634198957576473e-01 -7.5066836138899750707764724e-02 7.5466317837453200656483432e-01
     7.853981633974483e-02 -5.7851310172667602671481291e-01 3.5622605943217010467105599e-03 7.5767525296697102454857031e-01
     7.853981633974483e-02 -5.3616897732305301982336232e-01 8.3499819039434125533816200e-02 7.5235533735074699990263980e-01
     7.853981633974483e-02 -4.9329454280327200699218793e-01 1.6333773723596900495635964e-01 7.3841621010668101465768132e-01
     7.853981633974483e-02 -4.5015413331334397373240108e-01 2.4163517218696101140906762e-01 7.1588039906933798040000738e-01
     7.853981633974483e-02 -4.0701372382341499678304331e-01 3.1698913835470898803237105e-01 6.8508325416866500123802552e-01
     7.853981633974483e-02 -3.6413928930363398395186891e-01 3.8810414122775199752268804e-01 6.4665738400636596505677289e-01
     7.853981633974483e-02 -3.2179516490001097706041833e-01 4.5385533612334399977683574e-01 6.0149955380579700481291638e-01
     7.853981633974483e-02 -2.8024241622034501419946650e-01 5.1334032821142194791264046e-01 5.5072281074663198552343601e-01
     7.853981633974483e-02 -2.3973722977793598953866194e-01 5.6591588230357703359629795e-01 4.9559794778247800994819272e-01
     7.853981633974483e-02 -2.0052933351654400606633999e-01 6.1121733034145697693872989e-01 4.3748927140547100300693728e-01
     7.853981633974483e-02 -1.6286045715456901050721683e-01 6.4916014209249794930656208e-01 3.7778991201837497371229802e-01
     7.853981633974483e-02 -1.2696284184095399383274128e-01 6.7992473945422704506569289e-01 3.1786160549081399206983178e-01
     7.853981633974483e-02 -9.3057808311276246637788745e-02 7.0392699073598996584166798e-01 2.5898306187214398255136416e-01
     7.853981633974483e-02 -6.1354392371814440998445406e-02 7.2177777637247797493103008e-01 2.0230986571249601202460155e-01
     7.853981633974483e-02 -3.2048056124290756618844256e-02 7.3423550131243597860475347e-01 1.4884749917421000175998813e-01
     7.853981633974483e-02 -5.3194828770167911641264524e-03 7.4215544575153502560027619e-01 9.9437723098230956786380830e-02
     7.853981633974483e-02 1.8666536827785368962695500e-02 7.4643946288945095535183327e-01 5.4757345578177636646888260e-02
     7.853981633974483e-02 3.9762121202474833003837063e-02 7.4798886236721595643928140e-01 1.5327460824117960722090537e-02
     7.853981633974483e-02 5.7837208954387812898101373e-02 7.4766249410367602301619172e-01 -1.8469391022178430900035906e-02
     7.853981633974483e-02 7.2780361156957254498145460e-02 7.4624120049922204600534315e-01 -4.6367004153997082305238564e-02
     7.853981633974483e-02 8.4499448307751967579548591e-02 7.4439904644884402618032482e-01 -6.8191113430081301549634532e-02
     7.853981633974483e-02 9.2922218337495407491921640e-02 7.4268114596358503209927449e-01 -8.3835509106050656868980298e-02
     7.853981633974483e-02 9.7996742068098829925304472e-02 7.4148752531336203919209993e-01 -9.3240977034213134988505089e-02
     7.853981633974483e-02 9.9691733373312801935739458e-02 7.4106230487377544591254264e-01 -9.6378916972397948859097028e-02
     7.853981633974483e-02 1.0107940833497100485693920e-01 7.4070715400907904957250594e-01 -9.8946859952047508390826636e-02
     7.853981633974483e-02 1.0523387774235799796418434e-01 7.3962485122372267909440779e-01 -1.0663144023329525211796209e-01
     7.853981633974483e-02 1.1212952791007499420139482e-01 7.3776549300118166030415523e-01 -1.1937445861139163449937683e-01
     7.853981633974483e-02 1.2172384486180400087196318e-01 7.3504805342961676561941431e-01 -1.3707746135634241158030022e-01
     7.853981633974483e-02 1.3395767644310099808713233e-01 7.3136356692676218749227246e-01 -1.5959974925450748362010245e-01
     7.853981633974483e-02 1.4875559701410701052282093e-01 7.2657950502962997951783564e-01 -1.8675596138101002718912014e-01
     7.853981633974483e-02 1.6602637247369300688148996e-01 7.2054525827952531358278065e-01 -2.1831357660332434411643021e-01
     7.853981633974483e-02 1.8566352274803599176067337e-01 7.1309859671376762957351048e-01 -2.5399073428330892765458771e-01
     7.853981633974483e-02 2.0754597827567800027992462e-01 7.0407293932909209566162190e-01 -2.9345480583716859745990746e-01
     7.853981633974483e-02 2.3153882644163800708092538e-01 6.9330521621688723232779239e-01 -3.3632214645050156898165028e-01
     7.853981633974483e-02 2.5749414335853998414549437e-01 6.8064406038007052579530409e-01 -3.8215941876382464315042853e-01
     7.853981633974483e-02 2.8525190586657300784168001e-01 6.6595802413031002231491584e-01 -4.3048680745278078418891710e-01
     7.853981633974483e-02 3.1464097812948199628380053e-01 6.4914348268993105062207860e-01 -4.8078333778406440179864489e-01
     7.853981633974483e-02 3.4548016674390902291946759e-01 6.3013187047926089157101615e-01 -5.3249437791409137687992370e-01
     7.853981633974483e-02 3.7757933785697400663750045e-01 6.0889589818328360149024547e-01 -5.8504125238914272966184171e-01
     7.853981633974483e-02 4.1074058940470797862687391e-01 5.8545442430618110929430031e-01 -6.3783273407349305728075706e-01
     7.853981633974483e-02 4.4475947124408299337972039e-01 5.5987570478695158904258733e-01 -6.9027802644187374880857533e-01
     7.853981633974483e-02 4.7942624565613500831062765e-01 5.3227881719326353149313036e-01 -7.4180071134021330347962930e-01
     7.853981633974483e-02 5.1452718044874001801503027e-01 5.0283314830287428875976730e-01 -7.9185303172691201556432361e-01
     7.853981633974483e-02 5.4984586668665602626759892e-01 4.7175593941435622902247360e-01 -8.3992981516121001384078681e-01
     7.853981633974483e-02 5.8516455292457303372088973e-01 4.3930799453333263526744190e-01 -8.8558132902548991616242802e-01
     7.853981633974483e-02 6.2026548771717804342529234e-01 4.0578776362327950710806590e-01 -9.2842439532427967208150221e-01
     7.853981633974483e-02 6.5493226212922994733389714e-01 3.7152410727234946863362097e-01 -9.6815117915242687729460158e-01
     7.853981633974483e-02 6.8895114396860501759789486e-01 3.3686812223576512170808428e-01 -1.0045351935525215214539685e+00
     7.853981633974483e-02 7.2211239551633898958726832e-01 3.0218445307562913360044377e-01 -1.0374342234362030623628925e+00
     7.853981633974483e-02 7.5421156662940402881645241e-01 2.6784252983798484404331930e-01 -1.0667900486859851483245620e+00
     7.853981633974483e-02 7.8505075524382994522909485e-01 2.3420815465967118051970886e-01 -1.0926250264387171728941439e+00
     7.853981633974483e-02 8.1443982750674004389423999e-01 2.0163581365413366097705250e-01 -1.1150357603211638046758480e+00
     7.853981633974483e-02 8.4219759001477301207927439e-01 1.7046201929578516653940312e-01 -1.1341842275601830003495252e+00
     7.853981633974483e-02 8.6815290693167501689941901e-01 1.4099989971302137603537119e-01 -1.1502868442097815560032359e+00
     7.853981633974483e-02 8.9214575509763405225527322e-01 1.1353515288010154749009928e-01 -1.1636020190463716161843877e+00
     7.853981633974483e-02 9.1402821062527694895294417e-01 8.8323384004407215486232019e-02 -1.1744167770392119898303918e+00
     7.853981633974483e-02 9.3366536089962004485443003e-01 6.5588751208238940670902650e-02 -1.1830330266650084247714858e+00
     7.853981633974483e-02 9.5093613635920604121309907e-01 4.5523764434946739632081858e-02 -1.1897540077957711179834632e+00
     7.853981633974483e-02 9.6573405693021197038206083e-01 2.8290020217121736312293478e-02 -1.1948713966051041079907691e+00
     7.853981633974483e-02 9.7796788851150895371944216e-01 1.4019613499375194187734905e-02 -1.1986534699427735528587391e+00
     7.853981633974483e-02 9.8756220546323703057822740e-01 2.8169482338203238880325330e-03 -1.2013346526729324903470797e+00
     7.853981633974483e-02 9.9445785563095501213837224e-01 -5.2393295477429630002674799e-03 -1.2031066950468478626845581e+00
     7.853981633974483e-02 9.9861232503834196361225395e-01 -1.0094530856287434184004326e-02 -1.2041116587968554441090419e+00
     7.853981633974483e-02 1.0000000000000000000000000e+00 -1.1716471241091291899394378e-02 -1.2044368334255421970624411e+00
     1.570796326794900e-01 -1.0000000000000000000000000e+00 -6.6539103474992300490953312e-01 3.7684031671152801168389601e-01
     1.570796326794900e-01 -9.9830643119007700381217774e-01 -6.6376389135647995143330036e-01 3.7963582156630099051497496e-01
     1.570796326794900e-01 -9.9323616617519094873500762e-01 -6.5882242316072303633944784e-01 3.8796303063955600576306892e-01
     1.570796326794900e-01 -9.8482046482519203234318184e-01 -6.5039041430256805398357756e-01 4.0164252982999798513574774e-01
     1.570796326794900e-01 -9.7311121273740797121831747e-01 -6.3818712076857797566020736e-01 4.2037062596260399427450238e-01
     1.570796326794900e-01 -9.5818060134468097110982399e-01 -6.2184650984450495769806366e-01 4.4371344775121301928777484e-01
     1.570796326794900e-01 -9.4012068283117999900611039e-01 -6.0094373424265901117991007e-01 4.7110081398815201181307089e-01
     1.570796326794900e-01 -9.1904280260007198410932006e-01 -5.7502818120776000299088082e-01 5.0182179566411699855876805e-01
     1.570796326794900e-01 -8.9507691279209000700944898e-01 -5.4366200914206597172295687e-01 5.3502415627545496512595946e-01
     1.570796326794900e-01 -8.6837077108736504538200052e-01 -5.0646255057497902019036928e-01 5.6971988775953297245990825e-01
     1.570796326794900e-01 -8.3908902973020205173781960e-01 -4.6314636957743399170439602e-01 6.0479882660895001311729402e-01
     1.570796326794900e-01 -8.0741222039323401471477837e-01 -4.1357219249044002706838796e-01 6.3905181368643404482554615e-01
     1.570796326794900e-01 -7.7353564113963202419910203e-01 -3.5777948316901098113618218e-01 6.7120406071608595954813836e-01
     1.570796326794900e-01 -7.3766815234559901526267822e-01 -2.9601921553764298788991027e-01 6.9995835465879996384330752e-01
     1.570796326794900e-01 -7.0003088900670196181863503e-01 -2.2877350373418600670838430e-01 7.2404655995923894451493652e-01
     1.570796326794900e-01 -6.6085589736708405528275989e-01 -1.5676124819844300395388359e-01 7.4228669915753497932087157e-01
     1.570796326794900e-01 -6.2038470427721104094587190e-01 -8.0927858532935423307996814e-02 7.5364186188773996111223141e-01
     1.570796326794900e-01 -5.7886682810051903746995094e-01 -2.4183710645304598574334420e-03 7.5727647241073303696623498e-01
     1.570796326794900e-01 -5.3655824034973198521925042e-01 7.7465224713314267956931758e-02 7.5260517505610302624319274e-01
     1.570796326794900e-01 -4.9371978753736700529231030e-01 1.5732007172871301237115915e-01 7.3932986295166303047921019e-01
     1.570796326794900e-01 -4.5061558297024301156241677e-01 2.3570813250667299598717364e-01 7.1746119305153999157198541e-01
     1.570796326794900e-01 -4.0751137840311901783252324e-01 3.1122657115342799993840117e-01 6.8732223126784497413410691e-01
     1.570796326794900e-01 -3.6467292559075398239443189e-01 3.8257732719726300629758953e-01 6.4953350841096901824300858e-01
     1.570796326794900e-01 -3.2236433783996698565488259e-01 4.4863037993673299252961328e-01 6.0498053537264695478370413e-01
     1.570796326794900e-01 -2.8084646166327498217896164e-01 5.0847581164264599173918668e-01 5.5476649375444297973558605e-01
     1.570796326794900e-01 -2.4037526857340199559764926e-01 5.6146091514780704923026633e-01 5.0015416826180802978285556e-01
     1.570796326794900e-01 -2.0120027693378400579504728e-01 6.0721009818950799630243864e-01 4.4250205152295002397622170e-01
     1.570796326794900e-01 -1.6356301359488700786215531e-01 6.4562700629577296496108829e-01 3.8319983867211299122246260e-01
     1.570796326794900e-01 -1.2769552480085399892573150e-01 6.7687989805643600238482804e-01 3.2360823403949900978204823e-01
     1.570796326794900e-01 -9.3818945547251786365450243e-02 7.0137266511435703009169629e-01 2.6500719433555197657170766e-01
     1.570796326794900e-01 -6.2142136210283797914666337e-02 7.1970485147961804628380378e-01 2.0855557358940698953198023e-01
     1.570796326794900e-01 -3.2860394853120741820440287e-02 7.3262452108660203187184834e-01 1.5526379064991199796530452e-01
     1.570796326794900e-01 -6.1542531483964931643404483e-03 7.4097785118405801174645831e-01 1.0597978863064899668344765e-01
     1.570796326794900e-01 1.7811636659585929759463951e-02 7.4565895846683905023866146e-01 6.1387350471098091342359027e-02
     1.570796326794900e-01 3.8889516890693372197507216e-02 7.4756280578520195589931063e-01 2.2014884861949430422400908e-02
     1.570796326794900e-01 5.6949435404194483079098887e-02 7.4754322191323696600306903e-01 -1.1747841009166150663678430e-02
     1.570796326794900e-01 7.1880046796921295837456967e-02 7.4637722578779197579734728e-01 -3.9627864101046697542507502e-02
     1.570796326794900e-01 8.3589298884705537373562834e-02 7.4473609079797398191402635e-01 -6.1444957793505866616712296e-02
     1.570796326794900e-01 9.2005000234704620298842315e-02 7.4316299404039798393029059e-01 -7.7088010608877571838704057e-02
     1.570796326794900e-01 9.7075265249590994565132007e-02 7.4205671431649400382468684e-01 -8.6494167607832975197545977e-02
     1.570796326794900e-01 9.8768834059513782586137154e-02 7.4166068100050541733736509e-01 -8.9632589088618819239684399e-02
     1.570796326794900e-01 1.0015793151646300296331304e-01 7.4132880573844162075403119e-01 -9.2205785343888124749867075e-02
     1.570796326794900e-01 1.0431665963956700260428789e-01 7.4031610163868699636680049e-01 -9.9906267553098754286011740e-02
     1.570796326794900e-01 1.1121937848702899420683110e-01 7.3857197871074864448104336e-01 -1.1267625538140886576332633e-01
     1.570796326794900e-01 1.2082353050176800057791127e-01 7.3601426038274497809510422e-01 -1.3041796866300997548293594e-01
     1.570796326794900e-01 1.3306990289290798745724942e-01 7.3253235808687211516598836e-01 -1.5299160041185932978891060e-01
     1.570796326794900e-01 1.4788299270232599380570093e-01 7.2799163984918957570613429e-01 -1.8021285177091903029200637e-01
     1.570796326794900e-01 1.6517147230549400482857436e-01 7.2223890679791657998265464e-01 -2.1185037356797145613462874e-01
     1.570796326794900e-01 1.8482875247665600526580931e-01 7.1510885438073390485413938e-01 -2.4762351813244320997142722e-01
     1.570796326794900e-01 2.0673363954684800813943468e-01 7.0643135203929208199014056e-01 -2.8720083573251437014661747e-01
     1.570796326794900e-01 2.3075108260316901098718745e-01 6.9603932820825731297986749e-01 -3.3019974809828056550031761e-01
     1.570796326794900e-01 2.5673300612256499952934519e-01 6.8377700027300480911662817e-01 -3.7618779439263722030872827e-01
     1.570796326794900e-01 2.8451922290667297499311417e-01 6.6950814615995968281936257e-01 -4.2468577233411747284819171e-01
     1.570796326794900e-01 3.1393842168916402668443766e-01 6.5312408085224071818686298e-01 -4.7517299137249613405487025e-01
     1.570796326794900e-01 3.4480922332666902319076030e-01 6.3455098269150889134238014e-01 -5.2709472130989110105758755e-01
     1.570796326794900e-01 3.7694129906150797282293752e-01 6.1375621557030690667033923e-01 -5.7987176700257203609822909e-01
     1.570796326794900e-01 4.1013654396177801064737878e-01 5.9075331739911773887286017e-01 -6.3291193884508611944283984e-01
     1.570796326794900e-01 4.4419029830412798398597829e-01 5.6560537391880472135596847e-01 -6.8562303252528711272617556e-01
     1.570796326794900e-01 4.7889260936901500986806468e-01 5.3842656896689333745342765e-01 -7.3742679361995766562642984e-01
     1.570796326794900e-01 5.1402952586903605247670157e-01 5.0938179405918582176582277e-01 -7.8777323583957681307765597e-01
     1.570796326794900e-01 5.4938441702975704394873446e-01 4.7868430557228369703892668e-01 -8.3615461682823510880524509e-01
     1.570796326794900e-01 5.8473930819047803542076736e-01 4.4659152896269160848419233e-01 -8.8211835960064921557943762e-01
     1.570796326794900e-01 6.1987622469049896700710178e-01 4.1339921727960243780231053e-01 -9.2527824371463285313410552e-01
     1.570796326794900e-01 6.5457853575538604840033940e-01 3.7943426653806944237601328e-01 -9.6532327596641720468539916e-01
     1.570796326794900e-01 6.8863229009773596622778769e-01 3.4504656504273789607850631e-01 -1.0020237787883430335966750e+00
     1.570796326794900e-01 7.2182753499800500485150678e-01 3.1060030107277125654974270e-01 -1.0352343945865840613151931e+00
     1.570796326794900e-01 7.5395961073284500919555740e-01 2.7646516962178452336829082e-01 -1.0648938821213622674122234e+00
     1.570796326794900e-01 7.8483041237034900650115787e-01 2.4300790328103091808564784e-01 -1.0910217616086925751517356e+00
     1.570796326794900e-01 8.1424961115284100188205230e-01 2.1058450701729614085166986e-01 -1.1137120338807269259717714e+00
     1.570796326794900e-01 8.4203582793694897734582128e-01 1.7953350635845252702971209e-01 -1.1331243430927713244926736e+00
     1.570796326794900e-01 8.6801775145634496588797901e-01 1.5017043022170395438763535e-01 -1.1494730628052705068142814e+00
     1.570796326794900e-01 8.9203519451266599649130740e-01 1.2278365136723182193811965e-01 -1.1630148565382647518617887e+00
     1.570796326794900e-01 9.1394008158285799936493277e-01 9.7631607600833544835516875e-02 -1.1740352950841614898536136e+00
     1.570796326794900e-01 9.3359736175401997204659210e-01 7.4941333213056057771517260e-02 -1.1828351068851905569800920e+00
     1.570796326794900e-01 9.5088584135718801082504115e-01 5.4908149339730719096230871e-02 -1.1897166007008579402537407e+00
     1.570796326794900e-01 9.6569893116660598941791704e-01 3.7696298895688262753367326e-02 -1.1949707397615079162989105e+00
     1.570796326794900e-01 9.7794530355774600405283081e-01 2.3440269524314064075731778e-02 -1.1988652726716559904218684e+00
     1.570796326794900e-01 9.8754945557248496879054755e-01 1.2246527817903682389122366e-02 -1.2016342472680761055414678e+00
